k,f_b,z,n,error_68_m,error_68_p,error_95_m,error_95_p
0.1270454343320773,0.81,1.0,10.0,-3.508541145356606e-06,3.116579949113961e-06,-6.664419579304332e-06,6.195220305054949e-06
0.1614054238461892,0.21,1.0,12.0,-0.00017856720906143632,0.0001978855378957053,-0.0003201844764897874,0.00042136501843360614
0.1614054238461892,0.27,1.0,28.0,-0.0001574474227387835,0.00016575764604671078,-0.00032947603258194467,0.00031768043090398793
0.1614054238461892,0.33,1.0,35.0,-0.000180377409145631,0.0001465242069720509,-0.00038599368852897494,0.00026879692381450414
0.1614054238461892,0.39,1.0,51.0,-0.00011135560660987238,0.00011002916208773523,-0.00021861767680042484,0.00021858183747928725
0.1614054238461892,0.45,1.0,51.0,-0.00010824638728157745,0.0001178781347722602,-0.00020353059792387282,0.00023726910696950887
0.1614054238461892,0.51,1.0,54.0,-9.882519763792153e-05,0.00011544922587817531,-0.00019260490619590792,0.00022914517346072695
0.1614054238461892,0.57,1.0,56.0,-8.284958996726069e-05,9.709648108532675e-05,-0.00015972699558694257,0.0001985021932517295
0.1614054238461892,0.63,1.0,58.0,-6.399733454519141e-05,7.696419847159642e-05,-0.00011742647092396849,0.0001609290501879093
0.1614054238461892,0.69,1.0,90.0,-5.10597173216538e-05,5.665656456164655e-05,-9.232866808360568e-05,0.00011996865459450451
0.1614054238461892,0.75,1.0,52.0,-9.202323582652096e-05,8.397431602992125e-05,-0.00017781049121938996,0.0001688547566809357
0.1614054238461892,0.81,1.0,10.0,-4.348784203306676e-06,3.528719249090706e-06,-8.633860777487783e-06,6.526661229964468e-06
0.2050582217608948,0.21,1.0,12.0,-0.0003029495078270915,0.0003332769145060203,-0.0005588710074567773,0.0007014183189471327
0.2050582217608948,0.27,1.0,28.0,-0.00029219463926815123,0.0002698459104236296,-0.000574204089561727,0.0005448643467889439
0.2050582217608948,0.33,1.0,36.0,-0.00029973441491753486,0.0002451415797281208,-0.0006219144174760823,0.0004565953480111721
0.2050582217608948,0.39,1.0,51.0,-0.00019007976458086822,0.00017173939871628402,-0.00035373418966627316,0.0003510460450799803
0.2050582217608948,0.45,1.0,52.0,-0.00016415356933323117,0.00016471106662050144,-0.00032438211600033457,0.00033879825198262196
0.2050582217608948,0.51,1.0,52.0,-0.00014780017191122954,0.00016492418018978738,-0.0002742922739160424,0.00032193917956503155
0.2050582217608948,0.57,1.0,56.0,-0.00011328676640951879,0.00012855391347515153,-0.00021595160930404361,0.0002685813373738302
0.2050582217608948,0.63,1.0,58.0,-8.160413698394131e-05,9.97454972572196e-05,-0.00015028257235582133,0.00020251382732060902
0.2050582217608948,0.69,1.0,90.0,-6.0485401373979105e-05,7.003834699725463e-05,-0.00011421116556335438,0.0001392836697360542
0.2050582217608948,0.75,1.0,52.0,-0.00010348223107482419,9.79325002188757e-05,-0.00019607714811367414,0.00019559250877428588
0.2050582217608948,0.81,1.0,10.0,-1.0015599765830797e-05,7.650358473165775e-06,-2.0235097476661835e-05,1.3700072480516829e-05
0.2605171084697166,0.21,1.0,12.0,-0.0004898151279176122,0.0005663797215278053,-0.000970223969235475,0.0010821881693934715
0.2605171084697166,0.27,1.0,28.0,-0.0004988861750466264,0.000463433781455484,-0.001018169627189372,0.0008864896866640474
0.2605171084697166,0.33,1.0,37.0,-0.0004924866278021822,0.0003833863718500108,-0.000991595901137859,0.000717217821207667
0.2605171084697166,0.39,1.0,50.0,-0.0002917064892448641,0.00027249742298316316,-0.0005838369684998405,0.0005171639558125296
0.2605171084697166,0.45,1.0,52.0,-0.00025446901215136304,0.00023791529482339365,-0.00048165101241912745,0.00048763907400480635
0.2605171084697166,0.51,1.0,54.0,-0.00019843946523137983,0.00022885862681156204,-0.0003985613849450534,0.00044483869980572327
0.2605171084697166,0.57,1.0,55.0,-0.0001600814247636166,0.00017014324758529738,-0.00029695495015642955,0.00034850126859339316
0.2605171084697166,0.63,1.0,57.0,-0.00010355880243180485,0.00013449616320191236,-0.0002018945222819357,0.0002597914495309339
0.2605171084697166,0.69,1.0,91.0,-7.55059741381338e-05,8.739354746902772e-05,-0.00014789295993276059,0.00017651771641109508
0.2605171084697166,0.75,1.0,51.0,-0.0001300170583083465,0.00011926383498665972,-0.0002518784279237022,0.0002324610339944769
0.2605171084697166,0.81,1.0,10.0,-1.558559760356466e-05,1.0879330673836148e-05,-3.251125745888372e-05,1.9902427628253602e-05
0.3309750919646659,0.21,1.0,12.0,-0.0008616743271188065,0.0008805180718652612,-0.001629708418422763,0.0017486943255844841
0.3309750919646659,0.27,1.0,29.0,-0.0009351237642220879,0.0007840527811021821,-0.0019095890602856308,0.0015388536993235372
0.3309750919646659,0.33,1.0,36.0,-0.0007152248492381158,0.000554456293649131,-0.001450409912028956,0.00108330393832548
0.3309750919646659,0.39,1.0,51.0,-0.00045360851275599184,0.0004174493429478182,-0.0009209731718406825,0.000791631027138214
0.3309750919646659,0.45,1.0,51.0,-0.000388563376938702,0.00037898585167270906,-0.0007556922518898059,0.0007426925359073305
0.3309750919646659,0.51,1.0,54.0,-0.00029243196395079707,0.0003123974115778045,-0.0005743905647402116,0.0006276183607800766
0.3309750919646659,0.57,1.0,58.0,-0.00020962043135197694,0.00023206448599246275,-0.00041362142815537517,0.00045557372772887604
0.3309750919646659,0.63,1.0,55.0,-0.00012744477748855525,0.0001711904470858174,-0.00025133756093753565,0.0003354438929231392
0.3309750919646659,0.69,1.0,90.0,-9.527179146233411e-05,0.00010371789665519487,-0.0001808666344486871,0.00021392137268674935
0.3309750919646659,0.75,1.0,51.0,-0.0001527539953624492,0.00013124618975204997,-0.0002876307706170413,0.0002711567451620178
0.3309750919646659,0.81,1.0,10.0,-2.3818754097060774e-05,2.051743715942726e-05,-4.855094662128912e-05,3.759832932052416e-05
0.4204887431174512,0.21,1.0,13.0,-0.001259925909672052,0.0013894948542713444,-0.0023924876167094257,0.00263383502708431
0.4204887431174512,0.27,1.0,29.0,-0.0013531129901382618,0.001289037909706345,-0.0029124882492640447,0.0023432508883958762
0.4204887431174512,0.33,1.0,35.0,-0.00114008161924429,0.0008625201550548686,-0.0022888194719876387,0.001661936954814998
0.4204887431174512,0.39,1.0,52.0,-0.0006940860750947986,0.0006089399644193536,-0.0014022752143868142,0.0011747546653694744
0.4204887431174512,0.45,1.0,53.0,-0.0005489658491499013,0.0005364669173419563,-0.0011373019638681444,0.0010206849406504091
0.4204887431174512,0.51,1.0,53.0,-0.00045851039455254984,0.00046346773535243846,-0.0009174964290208481,0.0009443692294082585
0.4204887431174512,0.57,1.0,57.0,-0.00029133611904412607,0.00029778706731504534,-0.0005539429039301607,0.0006321004735247885
0.4204887431174512,0.63,1.0,57.0,-0.00017015517930964034,0.0002025204561234622,-0.0003271820020943712,0.00041875564060600074
0.4204887431174512,0.69,1.0,88.0,-0.000122581644016862,0.00013688468062309173,-0.00024247649110212727,0.00027222840279835333
0.4204887431174512,0.75,1.0,50.0,-0.00017053568863653726,0.0001617617227640018,-0.0003205507397762648,0.0003262791043199001
0.4204887431174512,0.81,1.0,10.0,-4.4449514860189795e-05,3.996338283563936e-05,-8.97241618210701e-05,7.429831077128035e-05
0.534211750010956,0.21,1.0,13.0,-0.00198094123440909,0.002007636078536401,-0.0038525267138686836,0.004015229525904618
0.534211750010956,0.27,1.0,30.0,-0.001955014920256275,0.001788099703351316,-0.004197318979304969,0.0032111487450703206
0.534211750010956,0.33,1.0,35.0,-0.0015342456469924662,0.0013583463688737589,-0.003299049770884159,0.0025177055622660365
0.534211750010956,0.39,1.0,52.0,-0.000990496189600039,0.0008901031209920656,-0.0019937145541164465,0.0017283946925559929
0.534211750010956,0.45,1.0,52.0,-0.0008616447971995048,0.0007634250323203513,-0.0016653944388589173,0.0014981083571904252
0.534211750010956,0.51,1.0,54.0,-0.0006809701999924191,0.0006679700438902982,-0.0013023250135815055,0.0013336794393900746
0.534211750010956,0.57,1.0,57.0,-0.0004162717316340118,0.0004392796535995453,-0.0007772722032914171,0.0008818010512436711
0.534211750010956,0.63,1.0,60.0,-0.00024877417996121466,0.0002708433287137004,-0.00044568463863167164,0.0005621851308350494
0.534211750010956,0.69,1.0,85.0,-0.00016671579582384194,0.00017684372471624612,-0.00033344893152479976,0.00034769180013871637
0.534211750010956,0.75,1.0,49.0,-0.00020879331142069113,0.0002119567648267669,-0.0004188218246010598,0.0004000793604715514
0.534211750010956,0.81,1.0,10.0,-8.961503894663943e-05,8.082627816715503e-05,-0.00018138428304011314,0.00015042917219333838
0.6786916380542969,0.21,1.0,14.0,-0.002803637988312798,0.0028595778376100294,-0.005544289919248514,0.0055572371306858385
0.6786916380542969,0.27,1.0,29.0,-0.0026017018419168918,0.002322218949302564,-0.005324329271876218,0.00437007810294163
0.6786916380542969,0.33,1.0,36.0,-0.0023142927425653884,0.0017420525287963025,-0.004553166802885131,0.0034965390654711106
0.6786916380542969,0.39,1.0,52.0,-0.001333641983843818,0.0012297046187465896,-0.0026944738781859994,0.002254130378611207
0.6786916380542969,0.45,1.0,54.0,-0.001132058243763309,0.0010315164275137608,-0.0022758580119684358,0.0020284755518075554
0.6786916380542969,0.51,1.0,54.0,-0.0009206488281855123,0.0008919955144489764,-0.001757966247920847,0.0017116624733975227
0.6786916380542969,0.57,1.0,57.0,-0.0005717487863582299,0.000611015970319599,-0.0011036500296524832,0.0012170349994926244
0.6786916380542969,0.63,1.0,57.0,-0.00029408789144624186,0.00033839398205625596,-0.0005712745898935967,0.000678513697844616
0.6786916380542969,0.69,1.0,86.0,-0.00022053441897770823,0.00022357382688280222,-0.0004351826231547909,0.0004351137021696224
0.6786916380542969,0.75,1.0,50.0,-0.0002487680636699821,0.00023399663924785028,-0.00047939261147678244,0.0004581629618528596
0.6786916380542969,0.81,1.0,8.0,-0.0001662959006541176,0.0001627416546716165,-0.000319996643592127,0.00031575769634285285
0.8622467393414539,0.21,1.0,15.0,-0.0038232917631787584,0.00366461110480297,-0.00739663734954125,0.007248317389007747
0.8622467393414539,0.27,1.0,28.0,-0.0033330035170424715,0.0026942757783328885,-0.006816215888298102,0.005158083750737444
0.8622467393414539,0.33,1.0,41.0,-0.0026355645730401973,0.0021414535237384204,-0.0053389589062391545,0.004127902512129049
0.8622467393414539,0.39,1.0,52.0,-0.0016900137439331683,0.0016122369162207262,-0.0036120121251620213,0.0029339562826243832
0.8622467393414539,0.45,1.0,52.0,-0.0015065984333524575,0.0014629514790295672,-0.0031599367055214433,0.0027568639137248506
0.8622467393414539,0.51,1.0,55.0,-0.0012860830400390304,0.0011835337150727255,-0.002483242518541558,0.0022874784507430405
0.8622467393414539,0.57,1.0,53.0,-0.0007443858884711018,0.0007654550997357236,-0.0014777879545899977,0.0015744435043521525
0.8622467393414539,0.63,1.0,60.0,-0.000377025994548298,0.0004125051809209225,-0.0007423169257984567,0.0008150479758821957
0.8622467393414539,0.69,1.0,86.0,-0.00028845541470185306,0.00029388727877469793,-0.0005830632434834417,0.0005714041238548249
0.8622467393414539,0.75,1.0,47.0,-0.0003170652632738863,0.0002967065750933188,-0.0006222750591045508,0.0005751003622517988
0.8622467393414539,0.81,1.0,8.0,-0.0002554370907092061,0.0002656321458266858,-0.0005125404115148602,0.0004878555099748494
1.095445115010339,0.21,1.0,15.0,-0.00393736418107412,0.004606397228983365,-0.008160271834618376,0.008458159353237474
1.095445115010339,0.27,1.0,29.0,-0.0037768005595458,0.0033009713146281757,-0.008076225493577,0.00612335002173377
1.095445115010339,0.33,1.0,44.0,-0.0026536740147591353,0.0023297652712243777,-0.005552663437183514,0.004500042838902408
1.095445115010339,0.39,1.0,51.0,-0.00226496061359153,0.0020837148318930093,-0.004845309486445686,0.003952924422119971
1.095445115010339,0.45,1.0,52.0,-0.001985128554886096,0.001726398483146008,-0.0038339591526274437,0.0033119013491024196
1.095445115010339,0.51,1.0,54.0,-0.001701652427799334,0.001692490241971985,-0.003498528065816099,0.003336344202984436
1.095445115010339,0.57,1.0,54.0,-0.000959255451266736,0.0010080499068153112,-0.0018672807259580055,0.0020229712162597915
1.095445115010339,0.63,1.0,61.0,-0.0005765785823718196,0.0005780937786715852,-0.0010451732441007497,0.0011622492789701148
1.095445115010339,0.69,1.0,81.0,-0.0004119586406285921,0.0004027275743804307,-0.0008348060423923069,0.0007854435723891691
1.095445115010339,0.75,1.0,47.0,-0.0004456920732999463,0.00042603130404428145,-0.0008961643522685154,0.0008268028619523922
1.095445115010339,0.81,1.0,8.0,-0.00038198790112899117,0.000375004533879994,-0.0007422461001972331,0.0007275756905984754
1.3917130042341683,0.15,1.0,5.0,-0.0064589305065142506,0.006060091598823969,-0.013750365788424456,0.011702570266561206
1.3917130042341683,0.21,1.0,14.0,-0.0037419923034763213,0.004431038048408865,-0.007357258421144567,0.008449084871921699
1.3917130042341683,0.27,1.0,30.0,-0.003501105241244222,0.003106405051917243,-0.0073517758362143144,0.005763184368696835
1.3917130042341683,0.33,1.0,49.0,-0.002880493229816016,0.00242329447422375,-0.0055951295376762125,0.0048299971345038715
1.3917130042341683,0.39,1.0,48.0,-0.0025556660241222466,0.0024405573426701244,-0.005211985866355685,0.004691296348775968
1.3917130042341683,0.45,1.0,55.0,-0.002395011637863527,0.0021691545033030385,-0.0048531412380834115,0.004239697555490724
1.3917130042341683,0.51,1.0,53.0,-0.0022717159468495784,0.0021792158655669046,-0.004515814995539571,0.004197211365167237
1.3917130042341683,0.57,1.0,52.0,-0.0013040759337882464,0.0014393687069607416,-0.0026409558707374907,0.0027869468278466235
1.3917130042341683,0.63,1.0,59.0,-0.0008549438286234354,0.0008705476640289378,-0.0016342407468309826,0.0017237042351869165
1.3917130042341683,0.69,1.0,82.0,-0.0005860540438880922,0.0006124861866969518,-0.0012077901670566032,0.0011868903136646126
1.3917130042341683,0.75,1.0,45.0,-0.000701181898714247,0.0006354514202446743,-0.0014329287360639914,0.0011861158857878467
1.3917130042341683,0.81,1.0,8.0,-0.0005059199845315952,0.000507319037447676,-0.0009847880993988174,0.0009668979602883709
1.768107830884997,0.15,1.0,5.0,-0.006005651633028619,0.006005651633028619,-0.011910403646333357,0.010846690730674657
1.768107830884997,0.21,1.0,14.0,-0.003351613872980473,0.003683701924572251,-0.00651113843548951,0.007437677079829196
1.768107830884997,0.27,1.0,34.0,-0.002969005529390139,0.002522002285859518,-0.006219471168534371,0.004704311897464221
1.768107830884997,0.33,1.0,51.0,-0.0026082454299116934,0.002457198690997943,-0.0052312258058039044,0.00466756218136683
1.768107830884997,0.39,1.0,43.0,-0.0026598819576218523,0.002496268710615408,-0.0052266959986575,0.0048702537689933115
1.768107830884997,0.45,1.0,56.0,-0.002403890223292667,0.0023614597756475646,-0.004941702158895104,0.004468369240310798
1.768107830884997,0.51,1.0,53.0,-0.0025928803948260895,0.0025381260110844584,-0.005233729441459026,0.004915511867058335
1.768107830884997,0.57,1.0,53.0,-0.0016746708625205082,0.0017272432754521648,-0.0033022919846819984,0.0035238855146012653
1.768107830884997,0.63,1.0,58.0,-0.0010932709483159966,0.001047107397933116,-0.0020808421112136805,0.0021865049748057562
1.768107830884997,0.69,1.0,83.0,-0.0008143698874344555,0.0007675986837708305,-0.0016006651756933408,0.0014963493099226222
1.768107830884997,0.75,1.0,42.0,-0.0009814897216909682,0.0009010487133734856,-0.0019830470042565603,0.0016846188535647362
1.768107830884997,0.81,1.0,8.0,-0.0005782265749029725,0.0006063085527059642,-0.0011384037994586072,0.0011334766019924574
2.246300273206941,0.15,1.0,6.0,-0.004661333572824872,0.006024421926580517,-0.008573102186716938,0.011880038727559696
2.246300273206941,0.21,1.0,14.0,-0.0028046577530557106,0.003119963261189137,-0.005313302618372182,0.006231046405994895
2.246300273206941,0.27,1.0,36.0,-0.0025659784490052375,0.0022449176062658382,-0.005450820294736863,0.00424062144547918
2.246300273206941,0.33,1.0,51.0,-0.002235233748869493,0.002130659804769898,-0.004606509117999363,0.0042102798768783
2.246300273206941,0.39,1.0,49.0,-0.0020954147675049492,0.001957115456385643,-0.0042891738349639195,0.003701078230948151
2.246300273206941,0.45,1.0,58.0,-0.0023568243769875883,0.0022206160476152233,-0.0045609016901721755,0.004307985097597185
2.246300273206941,0.51,1.0,44.0,-0.002542365549646467,0.002722753448135287,-0.005419218539278253,0.005204642776111294
2.246300273206941,0.57,1.0,56.0,-0.001752451307931949,0.001843117668189095,-0.003474789991815972,0.0035217739694092852
2.246300273206941,0.63,1.0,55.0,-0.001264536572616563,0.0012336957254720684,-0.0024297573724658297,0.0023935745523555227
2.246300273206941,0.69,1.0,81.0,-0.0009218020076400073,0.0009173359377557162,-0.001903906396388504,0.0018080960225410028
2.246300273206941,0.75,1.0,42.0,-0.001209199376051708,0.0010475305459890856,-0.002404225774671985,0.00201772955322283
2.246300273206941,0.81,1.0,8.0,-0.0006984496756031328,0.0006997229965938351,-0.0014080427374650734,0.0012749458240914058
2.853821938497898,0.15,1.0,6.0,-0.005385474960895843,0.005385474960895847,-0.01135505101421458,0.010969593547837239
2.853821938497898,0.21,1.0,16.0,-0.0021358455034013084,0.0020786205048206165,-0.004303467224591073,0.004141097946268528
2.853821938497898,0.27,1.0,36.0,-0.002240007052099285,0.0021201412666814103,-0.004559921217536945,0.004085804175613722
2.853821938497898,0.33,1.0,59.0,-0.0020107939811367073,0.001757911983302249,-0.0039764742607804856,0.003535537574218262
2.853821938497898,0.39,1.0,45.0,-0.0020990988021676532,0.0017968749965886998,-0.004273344562955954,0.0032338113616318487
2.853821938497898,0.45,1.0,58.0,-0.0020067384297347978,0.001981350358798947,-0.0040634664026409015,0.0037703826251001523
2.853821938497898,0.51,1.0,51.0,-0.0019135159674989204,0.0019826138265239325,-0.003837926630456428,0.0038844064850068524
2.853821938497898,0.57,1.0,50.0,-0.0018578037161045952,0.0018359066605919047,-0.0037546954889749137,0.0036865208095532434
2.853821938497898,0.63,1.0,50.0,-0.0014617873510478743,0.0013904418762563026,-0.0029288385098015534,0.0027226540043216218
2.853821938497898,0.69,1.0,80.0,-0.0010692339248070028,0.0009661640938298473,-0.0020986793488447972,0.0019010581189856375
2.853821938497898,0.75,1.0,41.0,-0.0014391815070720067,0.00121133076405522,-0.0030732754114218093,0.0022462950274367735
2.853821938497898,0.81,1.0,6.0,-0.0009051825187802818,0.0007756562534616361,-0.0018049754433031764,0.0014293977735864351
3.625650476828133,0.15,1.0,5.0,-0.003540575143775105,0.0048923285445425565,-0.004892328544542557,0.012524944678055872
3.625650476828133,0.21,1.0,21.0,-0.002182421588976519,0.00197602412838834,-0.004605741673012002,0.0036569316689897538
3.625650476828133,0.27,1.0,35.0,-0.001918359345582971,0.0018350154185601563,-0.0035568572669334403,0.0036863011526002253
3.625650476828133,0.33,1.0,67.0,-0.0015870513936507538,0.0014744327993168346,-0.0031482370144717982,0.0028791338533395616
3.625650476828133,0.39,1.0,48.0,-0.002365449221571151,0.001878272101832803,-0.004802315973560378,0.003626992144955445
3.625650476828133,0.45,1.0,50.0,-0.001970272502456049,0.0019058550626548558,-0.00376453999604512,0.0038870775852134845
3.625650476828133,0.51,1.0,54.0,-0.0014253832093100486,0.0014597080905591558,-0.0029663489418765465,0.0028181119937931262
3.625650476828133,0.57,1.0,51.0,-0.0017711428194530344,0.0017241059230832946,-0.0034671453701631623,0.0034807447806530925
3.625650476828133,0.63,1.0,43.0,-0.0018107096578942607,0.0016259164728421821,-0.003906514106926058,0.0029491873917385993
3.625650476828133,0.69,1.0,77.0,-0.0010871531454733796,0.0011473435939807414,-0.0021747768725436556,0.002181165561682485
3.625650476828133,0.75,1.0,38.0,-0.0017052128866372784,0.001359475153450085,-0.003298456927365378,0.0026239623353534434
3.625650476828133,0.81,1.0,9.0,-0.004214194799927592,0.0026248551454182787,-0.008832515883292548,0.004781279210900485
4.606223395648514,0.15,1.0,5.0,-0.002493144074089094,0.00427490718195409,-0.0041517074324147535,0.009459337856133909
4.606223395648514,0.21,1.0,23.0,-0.0019737018529867433,0.0016411021780488554,-0.003927998407095677,0.0032679806285231205
4.606223395648514,0.27,1.0,42.0,-0.0013128875390076488,0.001323218828081256,-0.0026725599921661905,0.0025879351931942327
4.606223395648514,0.33,1.0,57.0,-0.0015417716810727069,0.0013464617016887537,-0.003042991832181969,0.002645151400243194
4.606223395648514,0.39,1.0,54.0,-0.0018190438889176255,0.0015734224749528616,-0.0035962099682064095,0.002984041587194203
4.606223395648514,0.45,1.0,52.0,-0.001783151379883096,0.0017410160121411342,-0.003641497441649185,0.003250284720602264
4.606223395648514,0.51,1.0,51.0,-0.0013730721398597875,0.0013303797942578746,-0.0027398862808305805,0.002536530485755165
4.606223395648514,0.57,1.0,49.0,-0.0016972664526567287,0.0017528654278187658,-0.003410250993190016,0.003388320790514438
4.606223395648514,0.63,1.0,53.0,-0.00163475054928579,0.001412606638094664,-0.003086448515804017,0.0027562253397751674
4.606223395648514,0.69,1.0,65.0,-0.0012644970799804375,0.0012652255928275813,-0.002588284770887609,0.0023712065255328905
4.606223395648514,0.75,1.0,38.0,-0.001794669399955994,0.0016556813783257108,-0.003504040751635895,0.0031940453623850043
4.606223395648514,0.81,1.0,7.0,-0.004571770446303619,0.0029799556401114364,-0.009840152708649857,0.005178179297075759
5.851996519306434,0.15,1.0,9.0,-0.0020365461021729396,0.0022264658658747534,-0.003915602905514527,0.004337467521752545
5.851996519306434,0.21,1.0,21.0,-0.0022444332021509246,0.00188289514402688,-0.004619412256706936,0.0037064465037824302
5.851996519306434,0.27,1.0,51.0,-0.001481660342163012,0.001317457959341755,-0.002893815326675942,0.0026310581926052784
5.851996519306434,0.33,1.0,49.0,-0.0016845031733528297,0.0013231400858029606,-0.003354762680646553,0.0025900446228529048
5.851996519306434,0.39,1.0,55.0,-0.0013309202765109543,0.0012551360379791645,-0.0026953368307948227,0.0024494747225050225
5.851996519306434,0.45,1.0,56.0,-0.00158340636136164,0.0015253377526684747,-0.003121218958495585,0.002879208155073992
5.851996519306434,0.51,1.0,55.0,-0.0013420082156208333,0.0012610721983918978,-0.0026071140735412527,0.002515211441829038
5.851996519306434,0.57,1.0,49.0,-0.0018453280767043155,0.0018108882589693922,-0.0034294676786381156,0.003756940722156494
5.851996519306434,0.63,1.0,52.0,-0.0015899022159585484,0.0015102604299363797,-0.0031058506084574253,0.0029933874055667452
5.851996519306434,0.69,1.0,55.0,-0.001716678667890124,0.0016081794739965093,-0.0033942974112240528,0.0031193687952986325
5.851996519306434,0.75,1.0,34.0,-0.0024269785710924773,0.002447211766626559,-0.005111370379200967,0.004562020332114852
5.851996519306434,0.81,1.0,9.0,-0.00412731551339248,0.002914206567844703,-0.00837061087465084,0.005355961506577654
5.851996519306434,0.87,1.0,5.0,-0.0005825059182106067,0.0007949183655467714,-0.0010496260397874207,0.0014950830895517526
7.434694395049644,0.15,1.0,8.0,-0.0014098512247225083,0.0016546708095394186,-0.002825849083761465,0.003166385095674009
7.434694395049644,0.21,1.0,26.0,-0.001509418541020555,0.0015908640640975307,-0.0031141236186194004,0.00298054413565889
7.434694395049644,0.27,1.0,50.0,-0.0014239058904363697,0.0012084336119363118,-0.002880205541996483,0.0024190594579789134
7.434694395049644,0.33,1.0,51.0,-0.0011649610558332943,0.0010501035128061382,-0.00232252680509125,0.002054293031814348
7.434694395049644,0.39,1.0,58.0,-0.0009934610940260584,0.0009690009538400386,-0.0018537314080636755,0.001967565245167108
7.434694395049644,0.45,1.0,56.0,-0.0016241516069092586,0.001621839161443115,-0.003233223722328332,0.00308491552479553
7.434694395049644,0.51,1.0,58.0,-0.0016155776066287546,0.0016925240545873845,-0.0032034225955568057,0.003250878414881183
7.434694395049644,0.57,1.0,48.0,-0.0022249539577629857,0.002283283920121347,-0.004376881631029457,0.004453374932754906
7.434694395049644,0.63,1.0,50.0,-0.002370437898125558,0.0021878762823316837,-0.004761876521772099,0.004160206193901234
7.434694395049644,0.69,1.0,50.0,-0.0030500240877279956,0.002704157909280559,-0.006346583702454352,0.0049392859491483
7.434694395049644,0.75,1.0,29.0,-0.004433155081370028,0.0041132556339667945,-0.008976334776014925,0.008137401037302401
7.434694395049644,0.81,1.0,10.0,-0.005331453363953242,0.004133025929534948,-0.010902998175978666,0.007806937199272523
9.44543978545179,0.15,1.0,6.0,-0.002011134157968738,0.0017836923156201816,-0.004769730578522406,0.0029223915580534054
9.44543978545179,0.21,1.0,26.0,-0.001659875088671142,0.001524547279015663,-0.0031751650974109914,0.0030427932979458557
9.44543978545179,0.27,1.0,52.0,-0.0014107503581150468,0.0013943798844370916,-0.002911393121980368,0.002652001480922464
9.44543978545179,0.33,1.0,61.0,-0.0010990256590393038,0.0011853639007145843,-0.0022280571909618096,0.0023105559352801053
9.44543978545179,0.39,1.0,54.0,-0.001708615402074697,0.0017388145423855533,-0.0033903787145609654,0.0032413697353885075
9.44543978545179,0.45,1.0,59.0,-0.002613286851701523,0.0024899757796105417,-0.005275931183627892,0.004890341831475502
9.44543978545179,0.51,1.0,68.0,-0.0021332091912120185,0.0021294069039428046,-0.004130222103340916,0.0041928965464091954
9.44543978545179,0.57,1.0,41.0,-0.003395921521051179,0.0029963432636322626,-0.0068312524810401455,0.005601797121099693
9.44543978545179,0.63,1.0,46.0,-0.004348529537467151,0.0036460969487226713,-0.009047327901482542,0.006903855361050496
9.44543978545179,0.69,1.0,43.0,-0.006159362329097519,0.005550800937636874,-0.011938631905333631,0.010851081450654663
9.44543978545179,0.75,1.0,24.0,-0.00866584839178922,0.008573770853059428,-0.01721389482316669,0.016457418255095075
9.44543978545179,0.81,1.0,8.0,-0.006187326719057492,0.007688113365115989,-0.011262373548344834,0.016091946303468493
9.44543978545179,0.87,1.0,8.0,-0.008211422972863619,0.006897385825062441,-0.017562942021668027,0.012355899033363253
12.000000000000009,0.15,1.0,6.0,-0.004526757754130785,0.003108188516277831,-0.011026193357830852,0.004950729828320438
12.000000000000009,0.21,1.0,26.0,-0.0019883930565449998,0.0018326595022059929,-0.003976647304531013,0.003488782909878458
12.000000000000009,0.27,1.0,57.0,-0.0015558048110612442,0.0015227637946874939,-0.0030821952914543926,0.003014798452007991
12.000000000000009,0.33,1.0,69.0,-0.0016465366543695838,0.0017484241286278425,-0.0032611107818177835,0.003364209950917797
12.000000000000009,0.39,1.0,47.0,-0.00308185270914833,0.002878812166850226,-0.00649032193207337,0.005281475813819468
12.000000000000009,0.45,1.0,56.0,-0.004188060232752683,0.00392067191949935,-0.008612353691465032,0.007403714867634718
12.000000000000009,0.51,1.0,70.0,-0.0032485223638774397,0.003490571991225721,-0.00662774711200682,0.006707501657339887
12.000000000000009,0.57,1.0,45.0,-0.0051041683807396985,0.004605156767089912,-0.009681326683354748,0.00879716867241895
12.000000000000009,0.63,1.0,37.0,-0.007979517800704826,0.00617280166475389,-0.01686910886687354,0.011188188697631198
12.000000000000009,0.69,1.0,37.0,-0.011185558754913017,0.009528719944032284,-0.02158682539268302,0.018714457720351386
12.000000000000009,0.75,1.0,16.0,-0.015956697438081504,0.01758286840568067,-0.02927983474045416,0.03680446819279188
12.000000000000009,0.81,1.0,12.0,-0.010589678661752639,0.009249800747604441,-0.022060664030687956,0.01686689913571717
12.000000000000009,0.87,1.0,11.0,-0.007229462597695795,0.007010024827804577,-0.013080633577375876,0.014258635315407596
12.000000000000009,0.93,1.0,9.0,-0.010729810996418586,0.0096804912979453,-0.021845795935398205,0.017602528693318766
0.1000000000000366,0.27,2.0,20.0,-5.523002361556651e-05,4.9907923019239134e-05,-0.0001076991823311386,9.751440655317508e-05
0.1000000000000366,0.33,2.0,35.0,-3.3905646753570256e-05,3.234424930502959e-05,-6.716176403751189e-05,6.444748989701086e-05
0.1000000000000366,0.39,2.0,54.0,-2.5886078235510707e-05,2.3076339581102303e-05,-5.263652376061529e-05,4.332686068836225e-05
